run_name,model,model_family,hyperparameter_name,train_ratio,seed,condition,stage,eval_ratio,split,C,selected_hyperparams,train_rows,valid_rows,elapsed_seconds,n_rows,positive_rows,benign_rows,accuracy,balanced_accuracy,precision,recall,f1,mcc,tn,fp,fn,tp,roc_auc,average_precision,pr_auc
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,5,heuristic_fp_10,validation_grid,75/25,valid,5.000000,True,3804,76,8.574223,76,19,57,0.763158,0.789474,0.516129,0.842105,0.640000,0.510113,42,15,3,16,0.892890,0.731203,0.731203
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,5,heuristic_fp_10,test,50/50,test,5.000000,True,3804,76,8.674716,42,21,21,0.857143,0.857143,0.894737,0.809524,0.850000,0.717547,19,2,4,17,0.936508,0.912059,0.912059
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,5,heuristic_fp_10,test,60/40,test,5.000000,True,3804,76,8.767433,53,21,32,0.867925,0.857887,0.850000,0.809524,0.829268,0.722252,29,3,4,17,0.928571,0.818122,0.818122
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,5,heuristic_fp_10,test,70/30,test,5.000000,True,3804,76,8.891900,70,21,49,0.828571,0.823129,0.680000,0.809524,0.739130,0.618070,41,8,4,17,0.933916,0.841657,0.841657
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,5,heuristic_fp_10,test,75/25,test,5.000000,True,3804,76,9.001384,84,21,63,0.869048,0.849206,0.708333,0.809524,0.755556,0.669439,56,7,4,17,0.940287,0.800744,0.800744
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,5,heuristic_fp_10,test,80/20,test,5.000000,True,3804,76,9.160135,105,21,84,0.819048,0.815476,0.531250,0.809524,0.641509,0.548289,69,15,4,17,0.911565,0.644703,0.644703
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,5,heuristic_fp_10,test,90/10,test,5.000000,True,3804,76,9.496400,210,21,189,0.838095,0.825397,0.361702,0.809524,0.500000,0.468426,159,30,4,17,0.921391,0.516338,0.516338
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,5,heuristic_fp_20,validation_grid,75/25,valid,1.000000,False,4892,76,8.688874,76,19,57,0.802632,0.763158,0.590909,0.684211,0.634146,0.502519,48,9,6,13,0.885503,0.761123,0.761123
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,5,heuristic_fp_20,validation_grid,75/25,valid,2.000000,True,4892,76,9.579588,76,19,57,0.815789,0.807018,0.600000,0.789474,0.681818,0.565916,47,10,4,15,0.906741,0.795212,0.795212
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,5,heuristic_fp_20,validation_grid,75/25,valid,5.000000,False,4892,76,10.200399,76,19,57,0.710526,0.736842,0.454545,0.789474,0.576923,0.413820,39,18,4,15,0.873500,0.726026,0.726026
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,5,heuristic_fp_20,test,50/50,test,2.000000,True,4892,76,10.290509,42,21,21,0.880952,0.880952,0.944444,0.809524,0.871795,0.769800,20,1,4,17,0.970522,0.965827,0.965827
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,5,heuristic_fp_20,test,60/40,test,2.000000,True,4892,76,10.382728,53,21,32,0.849057,0.842262,0.809524,0.809524,0.809524,0.684524,28,4,4,17,0.936012,0.823631,0.823631
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,5,heuristic_fp_20,test,70/30,test,2.000000,True,4892,76,10.487668,70,21,49,0.857143,0.843537,0.739130,0.809524,0.772727,0.670346,43,6,4,17,0.965015,0.926517,0.926517
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,5,heuristic_fp_20,test,75/25,test,2.000000,True,4892,76,10.593728,84,21,63,0.892857,0.865079,0.772727,0.809524,0.790698,0.719101,58,5,4,17,0.962963,0.891785,0.891785
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,5,heuristic_fp_20,test,80/20,test,2.000000,True,4892,76,10.746663,105,21,84,0.838095,0.827381,0.566667,0.809524,0.666667,0.579751,71,13,4,17,0.948980,0.760487,0.760487
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,75/25,5,heuristic_fp_20,test,90/10,test,2.000000,True,4892,76,11.004488,210,21,189,0.871429,0.843915,0.425000,0.809524,0.557377,0.525494,166,23,4,17,0.957924,0.755650,0.755650
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,clean,validation_grid,80/20,valid,1.000000,False,3395,95,7.027410,95,19,76,0.852632,0.651316,0.857143,0.315789,0.461538,0.463348,75,1,13,6,0.897507,0.700251,0.700251
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,clean,validation_grid,80/20,valid,2.000000,False,3395,95,7.514333,95,19,76,0.842105,0.625000,0.833333,0.263158,0.400000,0.411105,75,1,14,5,0.885388,0.687525,0.687525
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,clean,validation_grid,80/20,valid,5.000000,True,3395,95,7.937159,95,19,76,0.884211,0.848684,0.681818,0.789474,0.731707,0.661261,69,7,4,15,0.912742,0.750740,0.750740
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,clean,test,50/50,test,5.000000,True,3395,95,8.022775,42,21,21,0.785714,0.785714,0.928571,0.619048,0.742857,0.606092,20,1,8,13,0.909297,0.921972,0.921972
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,clean,test,60/40,test,5.000000,True,3395,95,8.130519,53,21,32,0.849057,0.809524,1.000000,0.619048,0.764706,0.703732,32,0,8,13,0.912202,0.895334,0.895334
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,clean,test,70/30,test,5.000000,True,3395,95,8.228615,70,21,49,0.857143,0.789116,0.866667,0.619048,0.722222,0.645777,47,2,8,13,0.936832,0.868681,0.868681
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,clean,test,75/25,test,5.000000,True,3395,95,8.331426,84,21,63,0.892857,0.801587,0.928571,0.619048,0.742857,0.700826,62,1,8,13,0.942555,0.872149,0.872149
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,clean,test,80/20,test,5.000000,True,3395,95,8.453481,105,21,84,0.847619,0.761905,0.619048,0.619048,0.619048,0.523810,76,8,8,13,0.910998,0.743070,0.743070
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,clean,test,90/10,test,5.000000,True,3395,95,8.688731,210,21,189,0.895238,0.772487,0.481481,0.619048,0.541667,0.488437,175,14,8,13,0.902242,0.649164,0.649164
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_flip_10,validation_grid,80/20,valid,1.000000,False,3395,95,7.208512,95,19,76,0.831579,0.578947,1.000000,0.157895,0.272727,0.361158,76,0,16,3,0.850762,0.648470,0.648470
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_flip_10,validation_grid,80/20,valid,2.000000,True,3395,95,7.801455,95,19,76,0.852632,0.631579,1.000000,0.263158,0.416667,0.471405,76,0,14,5,0.873269,0.714890,0.714890
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_flip_10,validation_grid,80/20,valid,5.000000,False,3395,95,8.230391,95,19,76,0.842105,0.684211,0.666667,0.421053,0.516129,0.443607,72,4,11,8,0.858033,0.639418,0.639418
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_flip_10,test,50/50,test,2.000000,True,3395,95,8.315320,42,21,21,0.714286,0.714286,1.000000,0.428571,0.600000,0.522233,21,0,12,9,0.897959,0.914836,0.914836
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_flip_10,test,60/40,test,2.000000,True,3395,95,8.413884,53,21,32,0.773585,0.714286,1.000000,0.428571,0.600000,0.558291,32,0,12,9,0.882440,0.868676,0.868676
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_flip_10,test,70/30,test,2.000000,True,3395,95,8.502809,70,21,49,0.814286,0.704082,0.900000,0.428571,0.580645,0.534522,48,1,12,9,0.877551,0.800357,0.800357
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_flip_10,test,75/25,test,2.000000,True,3395,95,8.602134,84,21,63,0.857143,0.714286,1.000000,0.428571,0.600000,0.600000,63,0,12,9,0.923658,0.825885,0.825885
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_flip_10,test,80/20,test,2.000000,True,3395,95,8.724703,105,21,84,0.885714,0.714286,1.000000,0.428571,0.600000,0.612372,84,0,12,9,0.879252,0.728049,0.728049
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_flip_10,test,90/10,test,2.000000,True,3395,95,8.953764,210,21,189,0.938095,0.711640,0.900000,0.428571,0.580645,0.596285,188,1,12,9,0.883472,0.654190,0.654190
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_flip_20,validation_grid,80/20,valid,1.000000,False,3395,95,7.550124,95,19,76,0.810526,0.526316,1.000000,0.052632,0.100000,0.206284,76,0,18,1,0.785319,0.546778,0.546778
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_flip_20,validation_grid,80/20,valid,2.000000,False,3395,95,8.188268,95,19,76,0.810526,0.526316,1.000000,0.052632,0.100000,0.206284,76,0,18,1,0.805402,0.562594,0.562594
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_flip_20,validation_grid,80/20,valid,5.000000,True,3395,95,8.714636,95,19,76,0.821053,0.572368,0.750000,0.157895,0.260870,0.288278,75,1,16,3,0.804017,0.589815,0.589815
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_flip_20,test,50/50,test,5.000000,True,3395,95,8.818488,42,21,21,0.571429,0.571429,1.000000,0.142857,0.250000,0.277350,21,0,18,3,0.823129,0.858820,0.858820
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_flip_20,test,60/40,test,5.000000,True,3395,95,8.943727,53,21,32,0.660377,0.571429,1.000000,0.142857,0.250000,0.302372,32,0,18,3,0.772321,0.760216,0.760216
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_flip_20,test,70/30,test,5.000000,True,3395,95,9.046822,70,21,49,0.742857,0.571429,1.000000,0.142857,0.250000,0.323230,49,0,18,3,0.815355,0.735566,0.735566
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_flip_20,test,75/25,test,5.000000,True,3395,95,9.165868,84,21,63,0.785714,0.571429,1.000000,0.142857,0.250000,0.333333,63,0,18,3,0.849584,0.751558,0.751558
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_flip_20,test,80/20,test,5.000000,True,3395,95,9.313133,105,21,84,0.828571,0.571429,1.000000,0.142857,0.250000,0.342997,84,0,18,3,0.828231,0.650080,0.650080
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_flip_20,test,90/10,test,5.000000,True,3395,95,9.609015,210,21,189,0.914286,0.571429,1.000000,0.142857,0.250000,0.361158,189,0,18,3,0.814437,0.544078,0.544078
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_fp_10,validation_grid,80/20,valid,1.000000,False,5095,95,9.688142,95,19,76,0.842105,0.625000,0.833333,0.263158,0.400000,0.411105,75,1,14,5,0.899931,0.720765,0.720765
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_fp_10,validation_grid,80/20,valid,2.000000,False,5095,95,10.661436,95,19,76,0.842105,0.625000,0.833333,0.263158,0.400000,0.411105,75,1,14,5,0.872922,0.692430,0.692430
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_fp_10,validation_grid,80/20,valid,5.000000,True,5095,95,11.379012,95,19,76,0.852632,0.710526,0.692308,0.473684,0.562500,0.490051,72,4,10,9,0.903740,0.723207,0.723207
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_fp_10,test,50/50,test,5.000000,True,5095,95,11.465256,42,21,21,0.761905,0.761905,1.000000,0.523810,0.687500,0.595683,21,0,10,11,0.900227,0.926643,0.926643
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_fp_10,test,60/40,test,5.000000,True,5095,95,11.558212,53,21,32,0.811321,0.761905,1.000000,0.523810,0.687500,0.631738,32,0,10,11,0.898810,0.890283,0.890283
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_fp_10,test,70/30,test,5.000000,True,5095,95,11.658205,70,21,49,0.842857,0.751701,0.916667,0.523810,0.666667,0.612093,48,1,10,11,0.924198,0.881185,0.881185
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_fp_10,test,75/25,test,5.000000,True,5095,95,11.766226,84,21,63,0.869048,0.753968,0.916667,0.523810,0.666667,0.628539,62,1,10,11,0.921391,0.847744,0.847744
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_fp_10,test,80/20,test,5.000000,True,5095,95,11.900180,105,21,84,0.857143,0.732143,0.687500,0.523810,0.594595,0.516749,79,5,10,11,0.892290,0.701338,0.701338
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_fp_10,test,90/10,test,5.000000,True,5095,95,12.134687,210,21,189,0.919048,0.743386,0.611111,0.523810,0.564103,0.521651,182,7,10,11,0.902620,0.660182,0.660182
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_fp_20,validation_grid,80/20,valid,1.000000,True,6790,95,12.137482,95,19,76,0.852632,0.631579,1.000000,0.263158,0.416667,0.471405,76,0,14,5,0.912050,0.776254,0.776254
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_fp_20,validation_grid,80/20,valid,2.000000,False,6790,95,13.646168,95,19,76,0.842105,0.605263,1.000000,0.210526,0.347826,0.419314,76,0,15,4,0.865651,0.699728,0.699728
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_fp_20,validation_grid,80/20,valid,5.000000,False,6790,95,14.763549,95,19,76,0.842105,0.664474,0.700000,0.368421,0.482759,0.428746,73,3,12,7,0.890582,0.692278,0.692278
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_fp_20,test,50/50,test,1.000000,True,6790,95,14.846728,42,21,21,0.595238,0.595238,1.000000,0.190476,0.320000,0.324443,21,0,17,4,0.843537,0.860671,0.860671
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_fp_20,test,60/40,test,1.000000,True,6790,95,14.936617,53,21,32,0.679245,0.595238,1.000000,0.190476,0.320000,0.352693,32,0,17,4,0.901786,0.888650,0.888650
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_fp_20,test,70/30,test,1.000000,True,6790,95,15.029373,70,21,49,0.742857,0.585034,0.800000,0.190476,0.307692,0.302614,48,1,17,4,0.899417,0.789880,0.789880
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_fp_20,test,75/25,test,1.000000,True,6790,95,15.134780,84,21,63,0.797619,0.595238,1.000000,0.190476,0.320000,0.387298,63,0,17,4,0.913076,0.807763,0.807763
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_fp_20,test,80/20,test,1.000000,True,6790,95,15.260975,105,21,84,0.838095,0.595238,1.000000,0.190476,0.320000,0.398015,84,0,17,4,0.897392,0.740730,0.740730
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,80/20,1,random_fp_20,test,90/10,test,1.000000,True,6790,95,15.501666,210,21,189,0.914286,0.592593,0.800000,0.190476,0.307692,0.364405,188,1,17,4,0.884102,0.607382,0.607382
