run_name,model,model_family,hyperparameter_name,train_ratio,seed,condition,stage,eval_ratio,split,C,selected_hyperparams,train_rows,valid_rows,elapsed_seconds,n_rows,positive_rows,benign_rows,accuracy,balanced_accuracy,precision,recall,f1,mcc,tn,fp,fn,tp,roc_auc,average_precision,pr_auc
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,clean,test,75/25,test,10.000000,True,3395,95,7.395798,84,21,63,0.880952,0.825397,0.789474,0.714286,0.750000,0.673581,59,4,6,15,0.928949,0.863389,0.863389
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,clean,test,80/20,test,10.000000,True,3395,95,7.501255,105,21,84,0.838095,0.791667,0.576923,0.714286,0.638298,0.540587,73,11,6,15,0.871315,0.727166,0.727166
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,clean,test,90/10,test,10.000000,True,3395,95,7.697848,210,21,189,0.880952,0.806878,0.441176,0.714286,0.545455,0.499851,170,19,6,15,0.887629,0.585975,0.585975
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_flip_10,validation_grid,80/20,valid,0.100000,True,3395,95,6.756660,95,19,76,0.747368,0.763158,0.428571,0.789474,0.555556,0.436436,56,20,4,15,0.802632,0.544122,0.544122
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_flip_10,validation_grid,80/20,valid,1.000000,False,3395,95,6.930511,95,19,76,0.747368,0.743421,0.424242,0.736842,0.538462,0.408996,57,19,5,14,0.790859,0.509997,0.509997
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_flip_10,validation_grid,80/20,valid,10.000000,False,3395,95,7.249530,95,19,76,0.726316,0.631579,0.360000,0.473684,0.409091,0.239046,60,16,10,9,0.727147,0.419752,0.419752
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_flip_10,test,50/50,test,0.100000,True,3395,95,7.322061,42,21,21,0.809524,0.809524,0.809524,0.809524,0.809524,0.619048,17,4,4,17,0.850340,0.845628,0.845628
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_flip_10,test,60/40,test,0.100000,True,3395,95,7.404555,53,21,32,0.811321,0.811012,0.739130,0.809524,0.772727,0.613857,26,6,4,17,0.877976,0.876049,0.876049
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_flip_10,test,70/30,test,0.100000,True,3395,95,7.488092,70,21,49,0.842857,0.833333,0.708333,0.809524,0.755556,0.643623,42,7,4,17,0.908649,0.858552,0.858552
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_flip_10,test,75/25,test,0.100000,True,3395,95,7.582432,84,21,63,0.869048,0.849206,0.708333,0.809524,0.755556,0.669439,56,7,4,17,0.913076,0.837939,0.837939
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_flip_10,test,80/20,test,0.100000,True,3395,95,7.713074,105,21,84,0.761905,0.779762,0.447368,0.809524,0.576271,0.465735,63,21,4,17,0.841270,0.539795,0.539795
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_flip_10,test,90/10,test,0.100000,True,3395,95,7.946175,210,21,189,0.776190,0.791005,0.283333,0.809524,0.419753,0.386501,146,43,4,17,0.858655,0.513817,0.513817
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_flip_20,validation_grid,80/20,valid,0.100000,True,3395,95,6.810295,95,19,76,0.736842,0.736842,0.411765,0.736842,0.528302,0.395247,56,20,5,14,0.817867,0.550024,0.550024
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_flip_20,validation_grid,80/20,valid,1.000000,False,3395,95,6.962684,95,19,76,0.757895,0.690789,0.423077,0.578947,0.488889,0.342339,61,15,8,11,0.801939,0.552682,0.552682
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_flip_20,validation_grid,80/20,valid,10.000000,False,3395,95,7.315633,95,19,76,0.768421,0.638158,0.421053,0.421053,0.421053,0.276316,65,11,11,8,0.761080,0.515388,0.515388
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_flip_20,test,50/50,test,0.100000,True,3395,95,7.393844,42,21,21,0.761905,0.761905,0.789474,0.714286,0.750000,0.526201,17,4,6,15,0.823129,0.823903,0.823903
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_flip_20,test,60/40,test,0.100000,True,3395,95,7.483418,53,21,32,0.735849,0.732143,0.652174,0.714286,0.681818,0.458190,24,8,6,15,0.827381,0.821529,0.821529
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_flip_20,test,70/30,test,0.100000,True,3395,95,7.565839,70,21,49,0.742857,0.734694,0.555556,0.714286,0.625000,0.441899,37,12,6,15,0.827988,0.742128,0.742128
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_flip_20,test,75/25,test,0.100000,True,3395,95,7.655643,84,21,63,0.857143,0.809524,0.714286,0.714286,0.714286,0.619048,57,6,6,15,0.873016,0.806516,0.806516
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_flip_20,test,80/20,test,0.100000,True,3395,95,7.767470,105,21,84,0.761905,0.744048,0.441176,0.714286,0.545455,0.417239,65,19,6,15,0.810091,0.514318,0.514318
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_flip_20,test,90/10,test,0.100000,True,3395,95,7.986514,210,21,189,0.780952,0.751323,0.272727,0.714286,0.394737,0.342969,149,40,6,15,0.813303,0.380711,0.380711
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_fp_10,validation_grid,80/20,valid,0.100000,False,5095,95,8.897510,95,19,76,0.747368,0.763158,0.428571,0.789474,0.555556,0.436436,56,20,4,15,0.819252,0.547416,0.547416
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_fp_10,validation_grid,80/20,valid,1.000000,False,5095,95,9.227640,95,19,76,0.778947,0.763158,0.466667,0.736842,0.571429,0.452911,60,16,5,14,0.810249,0.563661,0.563661
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_fp_10,validation_grid,80/20,valid,10.000000,True,5095,95,9.812626,95,19,76,0.810526,0.743421,0.521739,0.631579,0.571429,0.454613,65,11,7,12,0.750000,0.515430,0.515430
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_fp_10,test,50/50,test,10.000000,True,5095,95,9.905008,42,21,21,0.785714,0.785714,0.928571,0.619048,0.742857,0.606092,20,1,8,13,0.897959,0.916170,0.916170
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_fp_10,test,60/40,test,10.000000,True,5095,95,9.999576,53,21,32,0.773585,0.747024,0.764706,0.619048,0.684211,0.517699,28,4,8,13,0.827381,0.774354,0.774354
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_fp_10,test,70/30,test,10.000000,True,5095,95,10.083306,70,21,49,0.771429,0.727891,0.619048,0.619048,0.619048,0.455782,41,8,8,13,0.838678,0.772004,0.772004
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_fp_10,test,75/25,test,10.000000,True,5095,95,10.177120,84,21,63,0.785714,0.730159,0.565217,0.619048,0.590909,0.447001,53,10,8,13,0.847317,0.669944,0.669944
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_fp_10,test,80/20,test,10.000000,True,5095,95,10.295779,105,21,84,0.838095,0.755952,0.590909,0.619048,0.604651,0.503139,75,9,8,13,0.854308,0.684636,0.684636
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_fp_10,test,90/10,test,10.000000,True,5095,95,10.519887,210,21,189,0.833333,0.738095,0.325000,0.619048,0.426230,0.363803,162,27,8,13,0.848576,0.520018,0.520018
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_fp_20,validation_grid,80/20,valid,0.100000,False,6790,95,10.922212,95,19,76,0.705263,0.756579,0.390244,0.842105,0.533333,0.414425,51,25,3,16,0.844875,0.562208,0.562208
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_fp_20,validation_grid,80/20,valid,1.000000,False,6790,95,11.354728,95,19,76,0.736842,0.756579,0.416667,0.789474,0.545455,0.423114,55,21,4,15,0.859418,0.654851,0.654851
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_fp_20,validation_grid,80/20,valid,10.000000,True,6790,95,12.207668,95,19,76,0.800000,0.776316,0.500000,0.736842,0.595745,0.484845,62,14,5,14,0.828255,0.537746,0.537746
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_fp_20,test,50/50,test,10.000000,True,6790,95,12.299409,42,21,21,0.714286,0.714286,0.764706,0.619048,0.684211,0.436564,17,4,8,13,0.793651,0.809893,0.809893
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_fp_20,test,60/40,test,10.000000,True,6790,95,12.394046,53,21,32,0.754717,0.731399,0.722222,0.619048,0.666667,0.477975,27,5,8,13,0.809524,0.767758,0.767758
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_fp_20,test,70/30,test,10.000000,True,6790,95,12.469808,70,21,49,0.757143,0.717687,0.590909,0.619048,0.604651,0.429772,40,9,8,13,0.822157,0.743276,0.743276
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_fp_20,test,75/25,test,10.000000,True,6790,95,12.552827,84,21,63,0.857143,0.777778,0.764706,0.619048,0.684211,0.598750,59,4,8,13,0.866213,0.771416,0.771416
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_fp_20,test,80/20,test,10.000000,True,6790,95,12.669005,105,21,84,0.780952,0.720238,0.464286,0.619048,0.530612,0.398426,69,15,8,13,0.807823,0.564650,0.564650
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,random_fp_20,test,90/10,test,10.000000,True,6790,95,12.884166,210,21,189,0.790476,0.714286,0.265306,0.619048,0.371429,0.303985,153,36,8,13,0.812295,0.418288,0.418288
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,heuristic_fp_10,validation_grid,80/20,valid,0.100000,False,5095,95,8.800462,95,19,76,0.726316,0.750000,0.405405,0.789474,0.535714,0.410146,54,22,4,15,0.822715,0.538345,0.538345
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,heuristic_fp_10,validation_grid,80/20,valid,1.000000,False,5095,95,9.072749,95,19,76,0.768421,0.776316,0.454545,0.789474,0.576923,0.464266,58,18,4,15,0.842105,0.576383,0.576383
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,heuristic_fp_10,validation_grid,80/20,valid,10.000000,True,5095,95,9.627743,95,19,76,0.810526,0.822368,0.516129,0.842105,0.640000,0.550041,61,15,3,16,0.833102,0.587374,0.587374
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,heuristic_fp_10,test,50/50,test,10.000000,True,5095,95,9.701834,42,21,21,0.857143,0.857143,0.894737,0.809524,0.850000,0.717547,19,2,4,17,0.931973,0.921655,0.921655
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,heuristic_fp_10,test,60/40,test,10.000000,True,5095,95,9.784378,53,21,32,0.830189,0.826637,0.772727,0.809524,0.790698,0.648467,27,5,4,17,0.913690,0.883080,0.883080
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,heuristic_fp_10,test,70/30,test,10.000000,True,5095,95,9.869228,70,21,49,0.871429,0.853741,0.772727,0.809524,0.790698,0.698380,44,5,4,17,0.952381,0.906890,0.906890
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,heuristic_fp_10,test,75/25,test,10.000000,True,5095,95,9.959036,84,21,63,0.892857,0.865079,0.772727,0.809524,0.790698,0.719101,58,5,4,17,0.944822,0.871161,0.871161
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,heuristic_fp_10,test,80/20,test,10.000000,True,5095,95,10.069710,105,21,84,0.819048,0.815476,0.531250,0.809524,0.641509,0.548289,69,15,4,17,0.916100,0.733932,0.733932
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,heuristic_fp_10,test,90/10,test,10.000000,True,5095,95,10.283089,210,21,189,0.861905,0.838624,0.404762,0.809524,0.539683,0.507937,164,25,4,17,0.911817,0.465366,0.465366
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,heuristic_fp_20,validation_grid,80/20,valid,0.100000,False,6790,95,10.422859,95,19,76,0.705263,0.736842,0.384615,0.789474,0.517241,0.385164,52,24,4,15,0.823407,0.486735,0.486735
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,heuristic_fp_20,validation_grid,80/20,valid,1.000000,False,6790,95,10.800015,95,19,76,0.715789,0.743421,0.394737,0.789474,0.526316,0.397505,53,23,4,15,0.842798,0.534887,0.534887
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,heuristic_fp_20,validation_grid,80/20,valid,10.000000,True,6790,95,11.622500,95,19,76,0.757895,0.750000,0.437500,0.736842,0.549020,0.423164,58,18,5,14,0.831717,0.518437,0.518437
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,heuristic_fp_20,test,50/50,test,10.000000,True,6790,95,11.695895,42,21,21,0.833333,0.833333,0.888889,0.761905,0.820513,0.673575,19,2,5,16,0.927438,0.931281,0.931281
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,heuristic_fp_20,test,60/40,test,10.000000,True,6790,95,11.777705,53,21,32,0.773585,0.771577,0.695652,0.761905,0.727273,0.536023,25,7,5,16,0.870536,0.779043,0.779043
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,heuristic_fp_20,test,70/30,test,10.000000,True,6790,95,11.862399,70,21,49,0.842857,0.819728,0.727273,0.761905,0.744186,0.631228,43,6,5,16,0.927114,0.870041,0.870041
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,heuristic_fp_20,test,75/25,test,10.000000,True,6790,95,11.956918,84,21,63,0.833333,0.809524,0.640000,0.761905,0.695652,0.586284,54,9,5,16,0.915344,0.807743,0.807743
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,heuristic_fp_20,test,80/20,test,10.000000,True,6790,95,12.077578,105,21,84,0.809524,0.791667,0.516129,0.761905,0.615385,0.511528,69,15,5,16,0.879819,0.554912,0.554912
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,1,heuristic_fp_20,test,90/10,test,10.000000,True,6790,95,12.288135,210,21,189,0.819048,0.793651,0.326531,0.761905,0.457143,0.416573,156,33,5,16,0.888637,0.404558,0.404558
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,2,clean,validation_grid,80/20,valid,0.100000,False,3395,95,6.864505,95,19,76,0.768421,0.776316,0.454545,0.789474,0.576923,0.464266,58,18,4,15,0.869806,0.631778,0.631778
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,2,clean,validation_grid,80/20,valid,1.000000,False,3395,95,7.033391,95,19,76,0.800000,0.796053,0.500000,0.789474,0.612245,0.509525,61,15,4,15,0.856648,0.646050,0.646050
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,2,clean,validation_grid,80/20,valid,10.000000,True,3395,95,7.329847,95,19,76,0.831579,0.796053,0.560000,0.736842,0.636364,0.537853,65,11,5,14,0.843490,0.665699,0.665699
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,2,clean,test,50/50,test,10.000000,True,3395,95,7.420518,42,21,21,0.785714,0.785714,1.000000,0.571429,0.727273,0.632456,21,0,9,12,0.884354,0.917465,0.917465
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,2,clean,test,60/40,test,10.000000,True,3395,95,7.496906,53,21,32,0.811321,0.770089,0.923077,0.571429,0.705882,0.614073,31,1,9,12,0.922619,0.917027,0.917027
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,2,clean,test,70/30,test,10.000000,True,3395,95,7.619178,70,21,49,0.800000,0.734694,0.705882,0.571429,0.631579,0.501623,44,5,9,12,0.875607,0.731010,0.731010
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,2,clean,test,75/25,test,10.000000,True,3395,95,7.726634,84,21,63,0.833333,0.746032,0.705882,0.571429,0.631579,0.530321,58,5,9,12,0.882086,0.788121,0.788121
