run_name,model,model_family,hyperparameter_name,train_ratio,seed,condition,stage,eval_ratio,split,C,selected_hyperparams,train_rows,valid_rows,elapsed_seconds,n_rows,positive_rows,benign_rows,accuracy,balanced_accuracy,precision,recall,f1,mcc,tn,fp,fn,tp,roc_auc,average_precision,pr_auc
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,random_flip_20,validation_grid,75/25,valid,31.000000,False,2716,76,16.600620,76,19,57,0.750000,0.710526,0.500000,0.631579,0.558140,0.392232,45,12,7,12,0.868883,0.718538,0.718538
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,random_flip_20,validation_grid,75/25,valid,63.000000,True,2716,76,23.635870,76,19,57,0.842105,0.771930,0.705882,0.631579,0.666667,0.565133,52,5,7,12,0.877193,0.773814,0.773814
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,random_flip_20,test,50/50,test,63.000000,True,2716,76,23.720500,42,21,21,0.761905,0.761905,0.923077,0.571429,0.705882,0.566529,20,1,9,12,0.841270,0.871282,0.871282
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,random_flip_20,test,60/40,test,63.000000,True,2716,76,23.838459,53,21,32,0.716981,0.691964,0.666667,0.571429,0.615385,0.396520,26,6,9,12,0.739583,0.710487,0.710487
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,random_flip_20,test,70/30,test,63.000000,True,2716,76,23.958209,70,21,49,0.771429,0.714286,0.631579,0.571429,0.600000,0.441641,42,7,9,12,0.788144,0.678900,0.678900
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,random_flip_20,test,75/25,test,63.000000,True,2716,76,24.087580,84,21,63,0.773810,0.706349,0.545455,0.571429,0.558140,0.406449,53,10,9,12,0.813303,0.627046,0.627046
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,random_flip_20,test,80/20,test,63.000000,True,2716,76,24.226150,105,21,84,0.838095,0.738095,0.600000,0.571429,0.585366,0.485071,76,8,9,12,0.817460,0.617996,0.617996
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,random_flip_20,test,90/10,test,63.000000,True,2716,76,24.466568,210,21,189,0.885714,0.746032,0.444444,0.571429,0.500000,0.441016,174,15,9,12,0.825649,0.499431,0.499431
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,random_fp_10,validation_grid,75/25,valid,15.000000,False,3804,76,11.846762,76,19,57,0.815789,0.842105,0.586207,0.894737,0.708333,0.609896,45,12,2,17,0.909511,0.784135,0.784135
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,random_fp_10,validation_grid,75/25,valid,31.000000,False,3804,76,18.637557,76,19,57,0.828947,0.850877,0.607143,0.894737,0.723404,0.629941,46,11,2,17,0.921514,0.822449,0.822449
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,random_fp_10,validation_grid,75/25,valid,63.000000,True,3804,76,27.640358,76,19,57,0.855263,0.850877,0.666667,0.842105,0.744186,0.653720,49,8,3,16,0.908587,0.803850,0.803850
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,random_fp_10,test,50/50,test,63.000000,True,3804,76,27.722155,42,21,21,0.785714,0.785714,0.875000,0.666667,0.756757,0.588348,19,2,7,14,0.913832,0.913580,0.913580
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,random_fp_10,test,60/40,test,63.000000,True,3804,76,27.829676,53,21,32,0.792453,0.770833,0.777778,0.666667,0.717949,0.559431,28,4,7,14,0.860119,0.743291,0.743291
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,random_fp_10,test,70/30,test,63.000000,True,3804,76,27.946130,70,21,49,0.771429,0.741497,0.608696,0.666667,0.636364,0.471233,40,9,7,14,0.877551,0.767939,0.767939
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,random_fp_10,test,75/25,test,63.000000,True,3804,76,28.067330,84,21,63,0.821429,0.769841,0.636364,0.666667,0.651163,0.531510,55,8,7,14,0.906274,0.730788,0.730788
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,random_fp_10,test,80/20,test,63.000000,True,3804,76,28.205665,105,21,84,0.800000,0.750000,0.500000,0.666667,0.571429,0.452267,70,14,7,14,0.888322,0.738923,0.738923
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,random_fp_10,test,90/10,test,63.000000,True,3804,76,28.415639,210,21,189,0.819048,0.751323,0.311111,0.666667,0.424242,0.367497,158,31,7,14,0.898463,0.566127,0.566127
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,random_fp_20,validation_grid,75/25,valid,15.000000,False,4892,76,14.724468,76,19,57,0.750000,0.763158,0.500000,0.789474,0.612245,0.466252,42,15,4,15,0.879963,0.717277,0.717277
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,random_fp_20,validation_grid,75/25,valid,31.000000,True,4892,76,22.079259,76,19,57,0.776316,0.798246,0.533333,0.842105,0.653061,0.528419,43,14,3,16,0.835642,0.650555,0.650555
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,random_fp_20,validation_grid,75/25,valid,63.000000,False,4892,76,31.576052,76,19,57,0.789474,0.754386,0.565217,0.684211,0.619048,0.479552,47,10,6,13,0.862419,0.737571,0.737571
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,random_fp_20,test,50/50,test,31.000000,True,4892,76,31.655753,42,21,21,0.761905,0.761905,0.761905,0.761905,0.761905,0.523810,16,5,5,16,0.823129,0.858859,0.858859
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,random_fp_20,test,60/40,test,31.000000,True,4892,76,31.796942,53,21,32,0.735849,0.740327,0.640000,0.761905,0.695652,0.470944,23,9,5,16,0.809524,0.796586,0.796586
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,random_fp_20,test,70/30,test,31.000000,True,4892,76,31.936902,70,21,49,0.757143,0.758503,0.571429,0.761905,0.653061,0.483616,37,12,5,16,0.837707,0.753746,0.753746
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,random_fp_20,test,75/25,test,31.000000,True,4892,76,32.066823,84,21,63,0.773810,0.769841,0.533333,0.761905,0.627451,0.487709,49,14,5,16,0.848073,0.655558,0.655558
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,random_fp_20,test,80/20,test,31.000000,True,4892,76,32.229406,105,21,84,0.771429,0.767857,0.457143,0.761905,0.571429,0.454569,65,19,5,16,0.846939,0.695469,0.695469
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,random_fp_20,test,90/10,test,31.000000,True,4892,76,32.457928,210,21,189,0.771429,0.767196,0.271186,0.761905,0.400000,0.356686,146,43,5,16,0.854119,0.528895,0.528895
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_10,validation_grid,75/25,valid,15.000000,False,3804,76,11.907224,76,19,57,0.789474,0.824561,0.548387,0.894737,0.680000,0.571945,43,14,2,17,0.850416,0.594068,0.594068
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_10,validation_grid,75/25,valid,31.000000,False,3804,76,18.622724,76,19,57,0.776316,0.815789,0.531250,0.894737,0.666667,0.553912,42,15,2,17,0.862419,0.624016,0.624016
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_10,validation_grid,75/25,valid,63.000000,True,3804,76,26.997297,76,19,57,0.802632,0.833333,0.566667,0.894737,0.693878,0.590586,44,13,2,17,0.862419,0.674501,0.674501
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_10,test,50/50,test,63.000000,True,3804,76,27.085256,42,21,21,0.880952,0.880952,0.900000,0.857143,0.878049,0.762770,19,2,3,18,0.927438,0.910550,0.910550
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_10,test,60/40,test,63.000000,True,3804,76,27.195027,53,21,32,0.811321,0.819196,0.720000,0.857143,0.782609,0.625495,25,7,3,18,0.883929,0.739387,0.739387
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_10,test,70/30,test,63.000000,True,3804,76,27.311281,70,21,49,0.800000,0.816327,0.620690,0.857143,0.720000,0.588549,38,11,3,18,0.894072,0.718772,0.718772
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_10,test,75/25,test,63.000000,True,3804,76,27.433859,84,21,63,0.857143,0.857143,0.666667,0.857143,0.750000,0.662266,54,9,3,18,0.904006,0.672653,0.672653
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_10,test,80/20,test,63.000000,True,3804,76,27.571944,105,21,84,0.828571,0.839286,0.545455,0.857143,0.666667,0.584685,69,15,3,18,0.920068,0.727898,0.727898
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_10,test,90/10,test,63.000000,True,3804,76,27.783652,210,21,189,0.833333,0.843915,0.360000,0.857143,0.507042,0.484481,157,32,3,18,0.927438,0.606500,0.606500
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_20,validation_grid,75/25,valid,15.000000,False,4892,76,13.471366,76,19,57,0.697368,0.780702,0.450000,0.947368,0.610169,0.486864,35,22,1,18,0.866113,0.714159,0.714159
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_20,validation_grid,75/25,valid,31.000000,False,4892,76,21.215054,76,19,57,0.736842,0.807018,0.486486,0.947368,0.642857,0.531954,38,19,1,18,0.850416,0.588245,0.588245
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_20,validation_grid,75/25,valid,63.000000,True,4892,76,33.300005,76,19,57,0.776316,0.833333,0.529412,0.947368,0.679245,0.580576,41,16,1,18,0.902124,0.685455,0.685455
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_20,test,50/50,test,63.000000,True,4892,76,33.386046,42,21,21,0.785714,0.785714,0.800000,0.761905,0.780488,0.572078,17,4,5,16,0.902494,0.883262,0.883262
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_20,test,60/40,test,63.000000,True,4892,76,33.498285,53,21,32,0.735849,0.740327,0.640000,0.761905,0.695652,0.470944,23,9,5,16,0.831845,0.719528,0.719528
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_20,test,70/30,test,63.000000,True,4892,76,33.650849,70,21,49,0.742857,0.748299,0.551724,0.761905,0.640000,0.461979,36,13,5,16,0.848397,0.707622,0.707622
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_20,test,75/25,test,63.000000,True,4892,76,33.774135,84,21,63,0.738095,0.746032,0.484848,0.761905,0.592593,0.436274,46,17,5,16,0.843537,0.630178,0.630178
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_20,test,80/20,test,63.000000,True,4892,76,33.912034,105,21,84,0.742857,0.750000,0.421053,0.761905,0.542373,0.416189,62,22,5,16,0.873016,0.661111,0.661111
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,3,heuristic_fp_20,test,90/10,test,63.000000,True,4892,76,34.126519,210,21,189,0.723810,0.740741,0.231884,0.761905,0.355556,0.307529,136,53,5,16,0.860670,0.484639,0.484639
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,clean,validation_grid,75/25,valid,15.000000,False,2716,76,10.185692,76,19,57,0.815789,0.859649,0.580645,0.947368,0.720000,0.633776,44,13,1,18,0.911357,0.774727,0.774727
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,clean,validation_grid,75/25,valid,31.000000,False,2716,76,16.108259,76,19,57,0.855263,0.868421,0.653846,0.894737,0.755556,0.672538,48,9,2,17,0.930748,0.820949,0.820949
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,clean,validation_grid,75/25,valid,63.000000,True,2716,76,23.678437,76,19,57,0.881579,0.850877,0.750000,0.789474,0.769231,0.690066,52,5,4,15,0.932595,0.832813,0.832813
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,clean,test,50/50,test,63.000000,True,2716,76,23.770709,42,21,21,0.857143,0.857143,0.941176,0.761905,0.842105,0.727607,20,1,5,16,0.895692,0.903645,0.903645
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,clean,test,60/40,test,63.000000,True,2716,76,23.960499,53,21,32,0.811321,0.802827,0.761905,0.761905,0.761905,0.605655,27,5,5,16,0.880952,0.833533,0.833533
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,clean,test,70/30,test,63.000000,True,2716,76,24.086822,70,21,49,0.800000,0.789116,0.640000,0.761905,0.695652,0.553010,40,9,5,16,0.848397,0.745170,0.745170
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,clean,test,75/25,test,63.000000,True,2716,76,24.231568,84,21,63,0.857143,0.825397,0.695652,0.761905,0.727273,0.631967,56,7,5,16,0.884354,0.712866,0.712866
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,clean,test,80/20,test,63.000000,True,2716,76,24.373499,105,21,84,0.876190,0.833333,0.666667,0.761905,0.711111,0.635053,76,8,5,16,0.908163,0.794899,0.794899
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,clean,test,90/10,test,63.000000,True,2716,76,24.632186,210,21,189,0.866667,0.820106,0.410256,0.761905,0.533333,0.493894,166,23,5,16,0.880071,0.582720,0.582720
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_10,validation_grid,75/25,valid,15.000000,False,2716,76,10.033639,76,19,57,0.789474,0.824561,0.548387,0.894737,0.680000,0.571945,43,14,2,17,0.909511,0.804211,0.804211
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_10,validation_grid,75/25,valid,31.000000,True,2716,76,15.544784,76,19,57,0.868421,0.877193,0.680000,0.894737,0.772727,0.695269,49,8,2,17,0.939982,0.860193,0.860193
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_10,validation_grid,75/25,valid,63.000000,False,2716,76,23.142260,76,19,57,0.881579,0.850877,0.750000,0.789474,0.769231,0.690066,52,5,4,15,0.937211,0.836975,0.836975
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_10,test,50/50,test,31.000000,True,2716,76,23.237251,42,21,21,0.809524,0.809524,0.782609,0.857143,0.818182,0.621874,16,5,3,18,0.875283,0.908446,0.908446
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_10,test,60/40,test,31.000000,True,2716,76,23.413002,53,21,32,0.830189,0.834821,0.750000,0.857143,0.800000,0.657996,26,6,3,18,0.813988,0.742752,0.742752
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_10,test,70/30,test,31.000000,True,2716,76,23.557251,70,21,49,0.757143,0.785714,0.562500,0.857143,0.679245,0.525657,35,14,3,18,0.806608,0.704757,0.704757
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_10,test,75/25,test,31.000000,True,2716,76,23.764367,84,21,63,0.857143,0.857143,0.666667,0.857143,0.750000,0.662266,54,9,3,18,0.844293,0.591167,0.591167
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_10,test,80/20,test,31.000000,True,2716,76,23.907172,105,21,84,0.914286,0.892857,0.750000,0.857143,0.800000,0.748455,78,6,3,18,0.886054,0.790717,0.790717
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_10,test,90/10,test,31.000000,True,2716,76,24.189454,210,21,189,0.838095,0.846561,0.367347,0.857143,0.514286,0.491631,158,31,3,18,0.850844,0.423369,0.423369
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_20,validation_grid,75/25,valid,15.000000,True,2716,76,10.035138,76,19,57,0.776316,0.780702,0.535714,0.789474,0.638298,0.503953,44,13,4,15,0.821791,0.601010,0.601010
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_20,validation_grid,75/25,valid,31.000000,False,2716,76,18.229925,76,19,57,0.776316,0.728070,0.545455,0.631579,0.585366,0.435516,47,10,7,12,0.795937,0.617362,0.617362
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_20,validation_grid,75/25,valid,63.000000,False,2716,76,25.622775,76,19,57,0.815789,0.684211,0.727273,0.421053,0.533333,0.453425,54,3,11,8,0.742382,0.609169,0.609169
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_20,test,50/50,test,15.000000,True,2716,76,25.713468,42,21,21,0.809524,0.809524,0.882353,0.714286,0.789474,0.630593,19,2,6,15,0.904762,0.911565,0.911565
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_20,test,60/40,test,15.000000,True,2716,76,25.874255,53,21,32,0.773585,0.763393,0.714286,0.714286,0.714286,0.526786,26,6,6,15,0.843750,0.752859,0.752859
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_20,test,70/30,test,15.000000,True,2716,76,25.999550,70,21,49,0.685714,0.693878,0.483871,0.714286,0.576923,0.357727,33,16,6,15,0.786200,0.605855,0.605855
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_20,test,75/25,test,15.000000,True,2716,76,26.165842,84,21,63,0.797619,0.769841,0.576923,0.714286,0.638298,0.505496,52,11,6,15,0.854119,0.596556,0.596556
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_20,test,80/20,test,15.000000,True,2716,76,26.324782,105,21,84,0.800000,0.767857,0.500000,0.714286,0.588235,0.474342,69,15,6,15,0.871882,0.618880,0.618880
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,75/25,4,random_flip_20,test,90/10,test,15.000000,True,2716,76,26.617763,210,21,189,0.804762,0.764550,0.300000,0.714286,0.422535,0.372678,154,35,6,15,0.849332,0.375847,0.375847
