run_name,model,model_family,hyperparameter_name,train_ratio,seed,condition,stage,eval_ratio,split,C,selected_hyperparams,train_rows,valid_rows,elapsed_seconds,n_rows,positive_rows,benign_rows,accuracy,balanced_accuracy,precision,recall,f1,mcc,tn,fp,fn,tp,roc_auc,average_precision,pr_auc
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_flip_10,test,80/20,test,0.100000,True,2716,76,8.009510,105,21,84,0.885714,0.839286,0.695652,0.761905,0.727273,0.656257,77,7,5,16,0.913265,0.774914,0.774914
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_flip_10,test,90/10,test,0.100000,True,2716,76,8.211500,210,21,189,0.809524,0.788360,0.313725,0.761905,0.444444,0.403480,154,35,5,16,0.880574,0.500231,0.500231
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_flip_20,validation_grid,75/25,valid,0.100000,True,2716,76,5.823696,76,19,57,0.736842,0.754386,0.483871,0.789474,0.600000,0.448281,41,16,4,15,0.855032,0.698745,0.698745
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_flip_20,validation_grid,75/25,valid,1.000000,False,2716,76,6.111468,76,19,57,0.684211,0.614035,0.391304,0.473684,0.428571,0.214971,43,14,10,9,0.733149,0.530402,0.530402
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_flip_20,validation_grid,75/25,valid,10.000000,False,2716,76,7.770336,76,19,57,0.644737,0.535088,0.300000,0.315789,0.307692,0.069007,43,14,13,6,0.655586,0.450311,0.450311
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_flip_20,test,50/50,test,0.100000,True,2716,76,7.837770,42,21,21,0.690476,0.690476,0.722222,0.619048,0.666667,0.384900,16,5,8,13,0.730159,0.766083,0.766083
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_flip_20,test,60/40,test,0.100000,True,2716,76,7.967453,53,21,32,0.679245,0.668899,0.590909,0.619048,0.604651,0.335312,23,9,8,13,0.718750,0.679940,0.679940
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_flip_20,test,70/30,test,0.100000,True,2716,76,8.066933,70,21,49,0.671429,0.656463,0.464286,0.619048,0.530612,0.292715,34,15,8,13,0.731778,0.620073,0.620073
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_flip_20,test,75/25,test,0.100000,True,2716,76,8.176648,84,21,63,0.714286,0.682540,0.448276,0.619048,0.520000,0.332496,47,16,8,13,0.730915,0.521946,0.521946
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_flip_20,test,80/20,test,0.100000,True,2716,76,8.273898,105,21,84,0.780952,0.720238,0.464286,0.619048,0.530612,0.398426,69,15,8,13,0.804989,0.626734,0.626734
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_flip_20,test,90/10,test,0.100000,True,2716,76,8.465035,210,21,189,0.757143,0.695767,0.232143,0.619048,0.337662,0.265617,146,43,8,13,0.756866,0.319251,0.319251
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_10,validation_grid,75/25,valid,0.100000,True,3804,76,7.104696,76,19,57,0.789474,0.807018,0.551724,0.842105,0.666667,0.547343,44,13,3,16,0.881810,0.849508,0.849508
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_10,validation_grid,75/25,valid,1.000000,False,3804,76,7.424134,76,19,57,0.763158,0.754386,0.518519,0.736842,0.608696,0.460317,44,13,5,14,0.850416,0.784582,0.784582
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_10,validation_grid,75/25,valid,10.000000,False,3804,76,9.242810,76,19,57,0.763158,0.736842,0.520000,0.684211,0.590909,0.436564,45,12,6,13,0.789474,0.671527,0.671527
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_10,test,50/50,test,0.100000,True,3804,76,9.315129,42,21,21,0.809524,0.809524,0.809524,0.809524,0.809524,0.619048,17,4,4,17,0.845805,0.877631,0.877631
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_10,test,60/40,test,0.100000,True,3804,76,9.450644,53,21,32,0.811321,0.811012,0.739130,0.809524,0.772727,0.613857,26,6,4,17,0.870536,0.850307,0.850307
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_10,test,70/30,test,0.100000,True,3804,76,9.551673,70,21,49,0.800000,0.802721,0.629630,0.809524,0.708333,0.569986,39,10,4,17,0.835763,0.769627,0.769627
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_10,test,75/25,test,0.100000,True,3804,76,9.667299,84,21,63,0.809524,0.809524,0.586207,0.809524,0.680000,0.563798,51,12,4,17,0.866213,0.758639,0.758639
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_10,test,80/20,test,0.100000,True,3804,76,9.775985,105,21,84,0.838095,0.827381,0.566667,0.809524,0.666667,0.579751,71,13,4,17,0.875283,0.761493,0.761493
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_10,test,90/10,test,0.100000,True,3804,76,9.994398,210,21,189,0.804762,0.806878,0.314815,0.809524,0.453333,0.421287,152,37,4,17,0.843034,0.505732,0.505732
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_20,validation_grid,75/25,valid,0.100000,False,4892,76,8.619753,76,19,57,0.776316,0.798246,0.533333,0.842105,0.653061,0.528419,43,14,3,16,0.867036,0.758708,0.758708
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_20,validation_grid,75/25,valid,1.000000,True,4892,76,9.038879,76,19,57,0.789474,0.807018,0.551724,0.842105,0.666667,0.547343,44,13,3,16,0.828255,0.620725,0.620725
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_20,validation_grid,75/25,valid,10.000000,False,4892,76,11.402796,76,19,57,0.750000,0.710526,0.500000,0.631579,0.558140,0.392232,45,12,7,12,0.812558,0.558930,0.558930
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_20,test,50/50,test,1.000000,True,4892,76,11.476208,42,21,21,0.761905,0.761905,0.866667,0.619048,0.722222,0.546594,19,2,8,13,0.800454,0.849098,0.849098
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_20,test,60/40,test,1.000000,True,4892,76,11.617085,53,21,32,0.698113,0.684524,0.619048,0.619048,0.619048,0.369048,24,8,8,13,0.781250,0.772138,0.772138
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_20,test,70/30,test,1.000000,True,4892,76,11.722303,70,21,49,0.685714,0.666667,0.481481,0.619048,0.541667,0.313813,35,14,8,13,0.703596,0.531620,0.531620
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_20,test,75/25,test,1.000000,True,4892,76,11.842664,84,21,63,0.750000,0.706349,0.500000,0.619048,0.553191,0.386556,50,13,8,13,0.746788,0.511561,0.511561
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_20,test,80/20,test,1.000000,True,4892,76,11.954348,105,21,84,0.800000,0.732143,0.500000,0.619048,0.553191,0.430263,71,13,8,13,0.788549,0.535147,0.535147
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,random_fp_20,test,90/10,test,1.000000,True,4892,76,12.167634,210,21,189,0.757143,0.695767,0.232143,0.619048,0.337662,0.265617,146,43,8,13,0.736206,0.223217,0.223217
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,heuristic_fp_10,validation_grid,75/25,valid,0.100000,True,3804,76,7.075603,76,19,57,0.776316,0.780702,0.535714,0.789474,0.638298,0.503953,44,13,4,15,0.888273,0.793853,0.793853
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,heuristic_fp_10,validation_grid,75/25,valid,1.000000,False,3804,76,7.373471,76,19,57,0.789474,0.754386,0.565217,0.684211,0.619048,0.479552,47,10,6,13,0.867959,0.786712,0.786712
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,heuristic_fp_10,validation_grid,75/25,valid,10.000000,False,3804,76,8.940374,76,19,57,0.789474,0.736842,0.571429,0.631579,0.600000,0.458682,48,9,7,12,0.837488,0.759502,0.759502
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,heuristic_fp_10,test,50/50,test,0.100000,True,3804,76,9.013020,42,21,21,0.833333,0.833333,0.818182,0.857143,0.837209,0.667424,17,4,3,18,0.920635,0.926490,0.926490
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,heuristic_fp_10,test,60/40,test,0.100000,True,3804,76,9.142062,53,21,32,0.792453,0.803571,0.692308,0.857143,0.765957,0.594028,24,8,3,18,0.897321,0.852073,0.852073
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,heuristic_fp_10,test,70/30,test,0.100000,True,3804,76,9.233179,70,21,49,0.828571,0.836735,0.666667,0.857143,0.750000,0.634029,40,9,3,18,0.892128,0.804112,0.804112
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,heuristic_fp_10,test,75/25,test,0.100000,True,3804,76,9.345781,84,21,63,0.845238,0.849206,0.642857,0.857143,0.734694,0.641533,53,10,3,18,0.912320,0.759086,0.759086
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,heuristic_fp_10,test,80/20,test,0.100000,True,3804,76,9.457426,105,21,84,0.857143,0.857143,0.600000,0.857143,0.705882,0.632456,72,12,3,18,0.938209,0.832429,0.832429
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,heuristic_fp_10,test,90/10,test,0.100000,True,3804,76,9.669991,210,21,189,0.780952,0.814815,0.295082,0.857143,0.439024,0.416071,146,43,3,18,0.902494,0.572659,0.572659
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,heuristic_fp_20,validation_grid,75/25,valid,0.100000,False,4892,76,8.333870,76,19,57,0.750000,0.763158,0.500000,0.789474,0.612245,0.466252,42,15,4,15,0.876270,0.774311,0.774311
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,heuristic_fp_20,validation_grid,75/25,valid,1.000000,True,4892,76,8.732262,76,19,57,0.776316,0.763158,0.538462,0.736842,0.622222,0.480384,45,12,5,14,0.842105,0.723605,0.723605
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,heuristic_fp_20,validation_grid,75/25,valid,10.000000,False,4892,76,11.630451,76,19,57,0.697368,0.640351,0.416667,0.526316,0.465116,0.261488,43,14,9,10,0.796861,0.686054,0.686054
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,heuristic_fp_20,test,50/50,test,1.000000,True,4892,76,11.702528,42,21,21,0.785714,0.785714,0.800000,0.761905,0.780488,0.572078,17,4,5,16,0.882086,0.914336,0.914336
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,heuristic_fp_20,test,60/40,test,1.000000,True,4892,76,11.837317,53,21,32,0.792453,0.787202,0.727273,0.761905,0.744186,0.570178,26,6,5,16,0.883929,0.862740,0.862740
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,heuristic_fp_20,test,70/30,test,1.000000,True,4892,76,11.931148,70,21,49,0.757143,0.758503,0.571429,0.761905,0.653061,0.483616,37,12,5,16,0.851312,0.729001,0.729001
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,heuristic_fp_20,test,75/25,test,1.000000,True,4892,76,12.040147,84,21,63,0.857143,0.825397,0.695652,0.761905,0.727273,0.631967,56,7,5,16,0.896447,0.777002,0.777002
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,heuristic_fp_20,test,80/20,test,1.000000,True,4892,76,12.143205,105,21,84,0.828571,0.803571,0.551724,0.761905,0.640000,0.543168,71,13,5,16,0.907596,0.794238,0.794238
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,4,heuristic_fp_20,test,90/10,test,1.000000,True,4892,76,12.350968,210,21,189,0.761905,0.761905,0.262295,0.761905,0.390244,0.346143,144,45,5,16,0.867977,0.481499,0.481499
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,5,clean,validation_grid,75/25,valid,0.100000,False,2716,76,5.055275,76,19,57,0.789474,0.789474,0.555556,0.789474,0.652174,0.523810,45,12,4,15,0.843952,0.730340,0.730340
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,5,clean,validation_grid,75/25,valid,1.000000,True,2716,76,5.280916,76,19,57,0.828947,0.815789,0.625000,0.789474,0.697674,0.588348,48,9,4,15,0.827331,0.763937,0.763937
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,5,clean,validation_grid,75/25,valid,10.000000,False,2716,76,6.560602,76,19,57,0.789474,0.754386,0.565217,0.684211,0.619048,0.479552,47,10,6,13,0.800554,0.751534,0.751534
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,5,clean,test,50/50,test,1.000000,True,2716,76,6.636230,42,21,21,0.761905,0.761905,0.739130,0.809524,0.772727,0.526201,15,6,4,17,0.845805,0.850792,0.850792
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,5,clean,test,60/40,test,1.000000,True,2716,76,6.718869,53,21,32,0.849057,0.842262,0.809524,0.809524,0.809524,0.684524,28,4,4,17,0.897321,0.792881,0.792881
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,5,clean,test,70/30,test,1.000000,True,2716,76,6.809818,70,21,49,0.814286,0.812925,0.653846,0.809524,0.723404,0.593561,40,9,4,17,0.896016,0.766164,0.766164
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,5,clean,test,75/25,test,1.000000,True,2716,76,6.897211,84,21,63,0.892857,0.865079,0.772727,0.809524,0.790698,0.719101,58,5,4,17,0.900983,0.679223,0.679223
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,5,clean,test,80/20,test,1.000000,True,2716,76,7.030862,105,21,84,0.866667,0.845238,0.629630,0.809524,0.708333,0.631930,74,10,4,17,0.881519,0.578727,0.578727
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,5,clean,test,90/10,test,1.000000,True,2716,76,7.265064,210,21,189,0.838095,0.825397,0.361702,0.809524,0.500000,0.468426,159,30,4,17,0.886621,0.453951,0.453951
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,5,random_flip_10,validation_grid,75/25,valid,0.100000,True,2716,76,5.544066,76,19,57,0.763158,0.789474,0.516129,0.842105,0.640000,0.510113,42,15,3,16,0.837488,0.693004,0.693004
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,5,random_flip_10,validation_grid,75/25,valid,1.000000,False,2716,76,5.775314,76,19,57,0.789474,0.771930,0.560000,0.736842,0.636364,0.501240,46,11,5,14,0.817175,0.714882,0.714882
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,5,random_flip_10,validation_grid,75/25,valid,10.000000,False,2716,76,7.482887,76,19,57,0.750000,0.710526,0.500000,0.631579,0.558140,0.392232,45,12,7,12,0.788550,0.697070,0.697070
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,5,random_flip_10,test,50/50,test,0.100000,True,2716,76,7.551262,42,21,21,0.785714,0.785714,0.772727,0.809524,0.790698,0.572078,16,5,4,17,0.852608,0.828561,0.828561
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,5,random_flip_10,test,60/40,test,0.100000,True,2716,76,7.625617,53,21,32,0.830189,0.826637,0.772727,0.809524,0.790698,0.648467,27,5,4,17,0.894345,0.813992,0.813992
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,5,random_flip_10,test,70/30,test,0.100000,True,2716,76,7.702871,70,21,49,0.814286,0.812925,0.653846,0.809524,0.723404,0.593561,40,9,4,17,0.904762,0.765764,0.765764
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,5,random_flip_10,test,75/25,test,0.100000,True,2716,76,7.786191,84,21,63,0.904762,0.873016,0.809524,0.809524,0.809524,0.746032,59,4,4,17,0.938776,0.773695,0.773695
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,5,random_flip_10,test,80/20,test,0.100000,True,2716,76,7.915361,105,21,84,0.828571,0.821429,0.548387,0.809524,0.653846,0.563725,70,14,4,17,0.867914,0.542161,0.542161
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,5,random_flip_10,test,90/10,test,0.100000,True,2716,76,8.153204,210,21,189,0.800000,0.804233,0.309091,0.809524,0.447368,0.415173,151,38,4,17,0.893424,0.549493,0.549493
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,5,random_flip_20,validation_grid,75/25,valid,0.100000,False,2716,76,5.004016,76,19,57,0.671053,0.657895,0.400000,0.631579,0.489796,0.279751,39,18,7,12,0.732225,0.641219,0.641219
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,5,random_flip_20,validation_grid,75/25,valid,1.000000,True,2716,76,5.221134,76,19,57,0.710526,0.666667,0.440000,0.578947,0.500000,0.307212,43,14,8,11,0.616805,0.455852,0.455852
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,5,random_flip_20,validation_grid,75/25,valid,10.000000,False,2716,76,6.618736,76,19,57,0.697368,0.570175,0.375000,0.315789,0.342857,0.149071,47,10,13,6,0.563250,0.373805,0.373805
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,5,random_flip_20,test,50/50,test,1.000000,True,2716,76,6.684789,42,21,21,0.666667,0.666667,0.705882,0.571429,0.631579,0.339550,16,5,9,12,0.682540,0.653452,0.653452
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,5,random_flip_20,test,60/40,test,1.000000,True,2716,76,6.755150,53,21,32,0.698113,0.676339,0.631579,0.571429,0.600000,0.359706,25,7,9,12,0.711310,0.616919,0.616919
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,5,random_flip_20,test,70/30,test,1.000000,True,2716,76,6.832741,70,21,49,0.714286,0.673469,0.521739,0.571429,0.545455,0.338491,38,11,9,12,0.688047,0.503582,0.503582
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,75/25,5,random_flip_20,test,75/25,test,1.000000,True,2716,76,6.915205,84,21,63,0.797619,0.722222,0.600000,0.571429,0.585366,0.451848,55,8,9,12,0.740741,0.500597,0.500597
